# z , tLB
 0.1864018640  2.2744786287
 0.1866018660  2.2766150908
 0.1868018680  2.2787509674
 0.1870018700  2.2808862589
 0.1872018720  2.2830209653
 0.1874018740  2.2851550869
 0.1876018760  2.2872886238
 0.1878018780  2.2894215763
 0.1880018800  2.2915539446
 0.1882018820  2.2936857287
 0.1884018840  2.2958169291
 0.1886018860  2.2979475457
 0.1888018880  2.3000775789
 0.1890018900  2.3022070288
 0.1892018920  2.3043358955
 0.1894018940  2.3064641794
 0.1896018960  2.3085918805
 0.1898018980  2.3107189992
 0.1900019000  2.3128455355
 0.1902019020  2.3149714896
 0.1904019040  2.3170968618
 0.1906019060  2.3192216522
 0.1908019080  2.3213458611
 0.1910019100  2.3234694886
 0.1912019120  2.3255925349
 0.1914019140  2.3277150002
 0.1916019160  2.3298368848
 0.1918019180  2.3319581887
 0.1920019200  2.3340789121
 0.1922019220  2.3361990554
 0.1924019240  2.3383186186
 0.1926019260  2.3404376019
 0.1928019280  2.3425560056
 0.1930019300  2.3446738299
 0.1932019320  2.3467910748
 0.1934019340  2.3489077407
 0.1936019360  2.3510238276
 0.1938019380  2.3531393359
 0.1940019400  2.3552542656
 0.1942019420  2.3573686170
 0.1944019440  2.3594823903
 0.1946019460  2.3615955856
 0.1948019480  2.3637082032
 0.1950019500  2.3658202432
 0.1952019520  2.3679317058
 0.1954019540  2.3700425912
 0.1956019560  2.3721528996
 0.1958019580  2.3742626312
 0.1960019600  2.3763717862
 0.1962019620  2.3784803648
 0.1964019640  2.3805883671
 0.1966019660  2.3826957933
 0.1968019680  2.3848026437
 0.1970019700  2.3869089184
 0.1972019720  2.3890146177
 0.1974019740  2.3911197416
 0.1976019760  2.3932242904
 0.1978019780  2.3953282643
 0.1980019800  2.3974316635
 0.1982019820  2.3995344881
 0.1984019840  2.4016367383
 0.1986019860  2.4037384144
 0.1988019880  2.4058395165
 0.1990019900  2.4079400449
 0.1992019920  2.4100399996
 0.1994019940  2.4121393809
 0.1996019960  2.4142381890
 0.1998019980  2.4163364240
 0.2000020000  2.4184340862
 0.2002020020  2.4205311757
 0.2004020040  2.4226276928
 0.2006020060  2.4247236375
 0.2008020080  2.4268190102
 0.2010020100  2.4289138109
 0.2012020120  2.4310080399
 0.2014020140  2.4331016974
 0.2016020160  2.4351947835
 0.2018020180  2.4372872985
 0.2020020200  2.4393792425
 0.2022020220  2.4414706157
 0.2024020240  2.4435614183
 0.2026020260  2.4456516504
 0.2028020280  2.4477413124
 0.2030020300  2.4498304043
 0.2032020320  2.4519189263
 0.2034020340  2.4540068787
 0.2036020360  2.4560942616
 0.2038020380  2.4581810752
 0.2040020400  2.4602673197
 0.2042020420  2.4623529952
 0.2044020440  2.4644381020
 0.2046020460  2.4665226403
 0.2048020480  2.4686066102
 0.2050020500  2.4706900119
 0.2052020520  2.4727728457
 0.2054020540  2.4748551116
 0.2056020560  2.4769368099
 0.2058020580  2.4790179408
 0.2060020600  2.4810985044
 0.2062020620  2.4831785009
 0.2064020640  2.4852579306
 0.2066020660  2.4873367936
 0.2068020680  2.4894150901
 0.2070020700  2.4914928202
 0.2072020720  2.4935699842
 0.2074020740  2.4956465823
 0.2076020760  2.4977226145
 0.2078020780  2.4997980812
 0.2080020800  2.5018729826
 0.2082020820  2.5039473186
 0.2084020840  2.5060210897
 0.2086020860  2.5080942959
 0.2088020880  2.5101669375
 0.2090020900  2.5122390146
 0.2092020920  2.5143105274
 0.2094020940  2.5163814761
 0.2096020960  2.5184518608
 0.2098020980  2.5205216819
 0.2100021000  2.5225909393
 0.2102021020  2.5246596335
 0.2104021040  2.5267277644
 0.2106021060  2.5287953323
 0.2108021080  2.5308623374
 0.2110021100  2.5329287799
 0.2112021120  2.5349946599
 0.2114021140  2.5370599777
 0.2116021160  2.5391247334
 0.2118021180  2.5411889272
 0.2120021200  2.5432525593
 0.2122021220  2.5453156298
 0.2124021240  2.5473781390
 0.2126021260  2.5494400870
 0.2128021280  2.5515014741
 0.2130021300  2.5535623003
 0.2132021320  2.5556225660
 0.2134021340  2.5576822712
 0.2136021360  2.5597414161
 0.2138021380  2.5618000010
 0.2140021400  2.5638580260
 0.2142021420  2.5659154913
 0.2144021440  2.5679723971
 0.2146021460  2.5700287436
 0.2148021480  2.5720845309
 0.2150021500  2.5741397592
 0.2152021520  2.5761944288
 0.2154021540  2.5782485397
 0.2156021560  2.5803020922
 0.2158021580  2.5823550865
 0.2160021600  2.5844075227
 0.2162021620  2.5864594011
 0.2164021640  2.5885107217
 0.2166021660  2.5905614849
 0.2168021680  2.5926116907
 0.2170021700  2.5946613393
 0.2172021720  2.5967104310
 0.2174021740  2.5987589659
 0.2176021760  2.6008069442
 0.2178021780  2.6028543661
 0.2180021800  2.6049012317
 0.2182021820  2.6069475413
 0.2184021840  2.6089932950
 0.2186021860  2.6110384930
 0.2188021880  2.6130831355
 0.2190021900  2.6151272226
 0.2192021920  2.6171707546
 0.2194021940  2.6192137316
 0.2196021960  2.6212561539
 0.2198021980  2.6232980215
 0.2200022000  2.6253393347
 0.2202022020  2.6273800936
 0.2204022040  2.6294202985
 0.2206022060  2.6314599494
 0.2208022080  2.6334990467
 0.2210022100  2.6355375904
 0.2212022120  2.6375755808
 0.2214022140  2.6396130181
 0.2216022160  2.6416499023
 0.2218022180  2.6436862337
 0.2220022200  2.6457220125
 0.2222022220  2.6477572389
 0.2224022240  2.6497919130
 0.2226022260  2.6518260350
 0.2228022280  2.6538596050
 0.2230022300  2.6558926234
 0.2232022320  2.6579250902
 0.2234022340  2.6599570057
 0.2236022360  2.6619883699
 0.2238022380  2.6640191832
 0.2240022400  2.6660494456
 0.2242022420  2.6680791573
 0.2244022440  2.6701083186
 0.2246022460  2.6721369296
 0.2248022480  2.6741649905
 0.2250022500  2.6761925014
 0.2252022520  2.6782194626
 0.2254022540  2.6802458742
 0.2256022560  2.6822717365
 0.2258022580  2.6842970495
 0.2260022600  2.6863218134
 0.2262022620  2.6883460285
 0.2264022640  2.6903696949
 0.2266022660  2.6923928128
 0.2268022680  2.6944153824
 0.2270022700  2.6964374038
 0.2272022720  2.6984588773
 0.2274022740  2.7004798029
 0.2276022760  2.7025001810
 0.2278022780  2.7045200116
 0.2280022800  2.7065392949
 0.2282022820  2.7085580312
 0.2284022840  2.7105762206
 0.2286022860  2.7125938632
 0.2288022880  2.7146109593
 0.2290022900  2.7166275091
 0.2292022920  2.7186435126
 0.2294022940  2.7206589701
 0.2296022960  2.7226738818
 0.2298022980  2.7246882478
 0.2300023000  2.7267020684
 0.2302023020  2.7287153436
 0.2304023040  2.7307280737
 0.2306023060  2.7327402589
 0.2308023080  2.7347518993
 0.2310023100  2.7367629951
 0.2312023120  2.7387735465
 0.2314023140  2.7407835536
 0.2316023160  2.7427930167
 0.2318023180  2.7448019358
 0.2320023200  2.7468103113
 0.2322023220  2.7488181432
 0.2324023240  2.7508254318
 0.2326023260  2.7528321772
 0.2328023280  2.7548383796
 0.2330023300  2.7568440391
 0.2332023320  2.7588491560
 0.2334023340  2.7608537304
 0.2336023360  2.7628577625
 0.2338023380  2.7648612525
 0.2340023400  2.7668642005
 0.2342023420  2.7688666068
 0.2344023440  2.7708684715
 0.2346023460  2.7728697947
 0.2348023480  2.7748705767
 0.2350023500  2.7768708176
 0.2352023520  2.7788705177
 0.2354023540  2.7808696770
 0.2356023560  2.7828682958
 0.2358023580  2.7848663742
 0.2360023600  2.7868639124
 0.2362023620  2.7888609105
 0.2364023640  2.7908573689
 0.2366023660  2.7928532876
 0.2368023680  2.7948486667
 0.2370023700  2.7968435066
 0.2372023720  2.7988378073
 0.2374023740  2.8008315691
 0.2376023760  2.8028247920
 0.2378023780  2.8048174764
 0.2380023800  2.8068096223
 0.2382023820  2.8088012299
 0.2384023840  2.8107922994
 0.2386023860  2.8127828310
 0.2388023880  2.8147728249
 0.2390023900  2.8167622812
 0.2392023920  2.8187512001
 0.2394023940  2.8207395818
 0.2396023960  2.8227274264
 0.2398023980  2.8247147341
 0.2400024000  2.8267015052
 0.2402024020  2.8286877397
 0.2404024040  2.8306734379
 0.2406024060  2.8326585998
 0.2408024080  2.8346432258
 0.2410024100  2.8366273160
 0.2412024120  2.8386108705
 0.2414024140  2.8405938895
 0.2416024160  2.8425763731
 0.2418024180  2.8445583217
 0.2420024200  2.8465397353
 0.2422024220  2.8485206141
 0.2424024240  2.8505009583
 0.2426024260  2.8524807680
 0.2428024280  2.8544600434
 0.2430024300  2.8564387848
 0.2432024320  2.8584169922
 0.2434024340  2.8603946659
 0.2436024360  2.8623718060
 0.2438024380  2.8643484127
 0.2440024400  2.8663244862
 0.2442024420  2.8683000266
 0.2444024440  2.8702750341
 0.2446024460  2.8722495089
 0.2448024480  2.8742234511
 0.2450024500  2.8761968610
 0.2452024520  2.8781697386
 0.2454024540  2.8801420843
 0.2456024560  2.8821138981
 0.2458024580  2.8840851802
 0.2460024600  2.8860559308
 0.2462024620  2.8880261500
 0.2464024640  2.8899958381
 0.2466024660  2.8919649952
 0.2468024680  2.8939336214
 0.2470024700  2.8959017170
 0.2472024720  2.8978692822
 0.2474024740  2.8998363170
 0.2476024760  2.9018028217
 0.2478024780  2.9037687964
 0.2480024800  2.9057342413
 0.2482024820  2.9076991566
 0.2484024840  2.9096635424
 0.2486024860  2.9116273990
 0.2488024880  2.9135907265
 0.2490024900  2.9155535250
 0.2492024920  2.9175157947
 0.2494024940  2.9194775359
 0.2496024960  2.9214387486
 0.2498024980  2.9233994331
 0.2500025000  2.9253595894
 0.2502025020  2.9273192179
 0.2504025040  2.9292783186
 0.2506025060  2.9312368918
 0.2508025080  2.9331949375
 0.2510025100  2.9351524561
 0.2512025120  2.9371094475
 0.2514025140  2.9390659121
 0.2516025160  2.9410218499
 0.2518025180  2.9429772612
 0.2520025200  2.9449321462
 0.2522025220  2.9468865049
 0.2524025240  2.9488403375
 0.2526025260  2.9507936443
 0.2528025280  2.9527464254
 0.2530025300  2.9546986810
 0.2532025320  2.9566504112
 0.2534025340  2.9586016162
 0.2536025360  2.9605522962
 0.2538025380  2.9625024513
 0.2540025400  2.9644520818
 0.2542025420  2.9664011877
 0.2544025440  2.9683497693
 0.2546025460  2.9702978268
 0.2548025480  2.9722453602
 0.2550025500  2.9741923698
 0.2552025520  2.9761388557
 0.2554025540  2.9780848181
 0.2556025560  2.9800302572
 0.2558025580  2.9819751731
 0.2560025600  2.9839195660
 0.2562025620  2.9858634362
 0.2564025640  2.9878067836
 0.2566025660  2.9897496086
 0.2568025680  2.9916919113
 0.2570025700  2.9936336918
 0.2572025720  2.9955749503
 0.2574025740  2.9975156870
 0.2576025760  2.9994559021
 0.2578025780  3.0013955957
 0.2580025800  3.0033347680
 0.2582025820  3.0052734192
 0.2584025840  3.0072115494
 0.2586025860  3.0091491588
 0.2588025880  3.0110862475
 0.2590025900  3.0130228158
 0.2592025920  3.0149588638
 0.2594025940  3.0168943917
 0.2596025960  3.0188293996
 0.2598025980  3.0207638877
 0.2600026000  3.0226978561
 0.2602026020  3.0246313051
 0.2604026040  3.0265642349
 0.2606026060  3.0284966455
 0.2608026080  3.0304285371
 0.2610026100  3.0323599100
 0.2612026120  3.0342907642
 0.2614026140  3.0362211000
 0.2616026160  3.0381509175
 0.2618026180  3.0400802168
 0.2620026200  3.0420089982
 0.2622026220  3.0439372619
 0.2624026240  3.0458650079
 0.2626026260  3.0477922364
 0.2628026280  3.0497189477
 0.2630026300  3.0516451418
 0.2632026320  3.0535708190
 0.2634026340  3.0554959794
 0.2636026360  3.0574206232
 0.2638026380  3.0593447505
 0.2640026400  3.0612683615
 0.2642026420  3.0631914564
 0.2644026440  3.0651140354
 0.2646026460  3.0670360985
 0.2648026480  3.0689576461
 0.2650026500  3.0708786782
 0.2652026520  3.0727991950
 0.2654026540  3.0747191966
 0.2656026560  3.0766386834
 0.2658026580  3.0785576553
 0.2660026600  3.0804761126
 0.2662026620  3.0823940554
 0.2664026640  3.0843114839
 0.2666026660  3.0862283983
 0.2668026680  3.0881447987
 0.2670026700  3.0900606854
 0.2672026720  3.0919760584
 0.2674026740  3.0938909179
 0.2676026760  3.0958052641
 0.2678026780  3.0977190972
 0.2680026800  3.0996324173
 0.2682026820  3.1015452246
 0.2684026840  3.1034575193
 0.2686026860  3.1053693015
 0.2688026880  3.1072805713
 0.2690026900  3.1091913291
 0.2692026920  3.1111015748
 0.2694026940  3.1130113087
 0.2696026960  3.1149205310
 0.2698026980  3.1168292417
 0.2700027000  3.1187374412
 0.2702027020  3.1206451295
 0.2704027040  3.1225523067
 0.2706027060  3.1244589732
 0.2708027080  3.1263651290
 0.2710027100  3.1282707743
 0.2712027120  3.1301759092
 0.2714027140  3.1320805340
 0.2716027160  3.1339846487
 0.2718027180  3.1358882536
 0.2720027200  3.1377913488
 0.2722027220  3.1396939345
 0.2724027240  3.1415960109
 0.2726027260  3.1434975780
 0.2728027280  3.1453986362
 0.2730027300  3.1472991854
 0.2732027320  3.1491992260
 0.2734027340  3.1510987580
 0.2736027360  3.1529977816
 0.2738027380  3.1548962971
 0.2740027400  3.1567943045
 0.2742027420  3.1586918040
 0.2744027440  3.1605887957
 0.2746027460  3.1624852800
 0.2748027480  3.1643812568
 0.2750027500  3.1662767264
 0.2752027520  3.1681716889
 0.2754027540  3.1700661445
 0.2756027560  3.1719600934
 0.2758027580  3.1738535357
 0.2760027600  3.1757464716
 0.2762027620  3.1776389012
 0.2764027640  3.1795308247
 0.2766027660  3.1814222423
 0.2768027680  3.1833131541
 0.2770027700  3.1852035604
 0.2772027720  3.1870934611
 0.2774027740  3.1889828566
 0.2776027760  3.1908717470
 0.2778027780  3.1927601324
 0.2780027800  3.1946480131
 0.2782027820  3.1965353891
 0.2784027840  3.1984222606
 0.2786027860  3.2003086278
 0.2788027880  3.2021944909
 0.2790027900  3.2040798500
 0.2792027920  3.2059647053
 0.2794027940  3.2078490569
 0.2796027960  3.2097329050
 0.2798027980  3.2116162497
 0.2800028000  3.2134990913
 0.2802028020  3.2153814299
 0.2804028040  3.2172632656
 0.2806028060  3.2191445987
 0.2808028080  3.2210254292
 0.2810028100  3.2229057573
 0.2812028120  3.2247855832
 0.2814028140  3.2266649071
 0.2816028160  3.2285437291
 0.2818028180  3.2304220494
 0.2820028200  3.2322998681
 0.2822028220  3.2341771854
 0.2824028240  3.2360540014
 0.2826028260  3.2379303164
 0.2828028280  3.2398061305
 0.2830028300  3.2416814438
 0.2832028320  3.2435562565
 0.2834028340  3.2454305687
 0.2836028360  3.2473043807
 0.2838028380  3.2491776925
 0.2840028400  3.2510505044
 0.2842028420  3.2529228165
 0.2844028440  3.2547946290
 0.2846028460  3.2566659420
 0.2848028480  3.2585367557
 0.2850028500  3.2604070702
 0.2852028520  3.2622768857
 0.2854028540  3.2641462024
 0.2856028560  3.2660150204
 0.2858028580  3.2678833398
 0.2860028600  3.2697511610
 0.2862028620  3.2716184839
 0.2864028640  3.2734853088
 0.2866028660  3.2753516358
 0.2868028680  3.2772174651
 0.2870028700  3.2790827968
 0.2872028720  3.2809476311
 0.2874028740  3.2828119682
 0.2876028760  3.2846758082
 0.2878028780  3.2865391513
 0.2880028800  3.2884019976
 0.2882028820  3.2902643474
 0.2884028840  3.2921262006
 0.2886028860  3.2939875576
 0.2888028880  3.2958484185
 0.2890028900  3.2977087834
 0.2892028920  3.2995686524
 0.2894028940  3.3014280259
 0.2896028960  3.3032869038
 0.2898028980  3.3051452864
 0.2900029000  3.3070031738
 0.2902029020  3.3088605663
 0.2904029040  3.3107174638
 0.2906029060  3.3125738667
 0.2908029080  3.3144297750
 0.2910029100  3.3162851889
 0.2912029120  3.3181401086
 0.2914029140  3.3199945343
 0.2916029160  3.3218484660
 0.2918029180  3.3237019040
 0.2920029200  3.3255548484
 0.2922029220  3.3274072993
 0.2924029240  3.3292592570
 0.2926029260  3.3311107216
 0.2928029280  3.3329616932
 0.2930029300  3.3348121719
 0.2932029320  3.3366621581
 0.2934029340  3.3385116518
 0.2936029360  3.3403606531
 0.2938029380  3.3422091623
 0.2940029400  3.3440571794
 0.2942029420  3.3459047047
 0.2944029440  3.3477517383
 0.2946029460  3.3495982803
 0.2948029480  3.3514443310
 0.2950029500  3.3532898904
 0.2952029520  3.3551349588
 0.2954029540  3.3569795362
 0.2956029560  3.3588236229
 0.2958029580  3.3606672190
 0.2960029600  3.3625103247
 0.2962029620  3.3643529400
 0.2964029640  3.3661950652
 0.2966029660  3.3680367005
 0.2968029680  3.3698778459
 0.2970029700  3.3717185017
 0.2972029720  3.3735586680
 0.2974029740  3.3753983449
 0.2976029760  3.3772375326
 0.2978029780  3.3790762313
 0.2980029800  3.3809144412
 0.2982029820  3.3827521623
 0.2984029840  3.3845893948
 0.2986029860  3.3864261389
 0.2988029880  3.3882623948
 0.2990029900  3.3900981626
 0.2992029920  3.3919334424
 0.2994029940  3.3937682344
 0.2996029960  3.3956025389
 0.2998029980  3.3974363558
 0.3000030000  3.3992696854
 0.3002030020  3.4011025279
 0.3004030040  3.4029348833
 0.3006030060  3.4047667519
 0.3008030080  3.4065981338
 0.3010030100  3.4084290292
 0.3012030120  3.4102594382
 0.3014030140  3.4120893609
 0.3016030160  3.4139187976
 0.3018030180  3.4157477484
 0.3020030200  3.4175762134
 0.3022030220  3.4194041928
 0.3024030240  3.4212316867
 0.3026030260  3.4230586953
 0.3028030280  3.4248852188
 0.3030030300  3.4267112573
 0.3032030320  3.4285368110
 0.3034030340  3.4303618800
 0.3036030360  3.4321864644
 0.3038030380  3.4340105645
 0.3040030400  3.4358341804
 0.3042030420  3.4376573122
 0.3044030440  3.4394799601
 0.3046030460  3.4413021243
 0.3048030480  3.4431238048
 0.3050030500  3.4449450020
 0.3052030520  3.4467657158
 0.3054030540  3.4485859465
 0.3056030560  3.4504056942
 0.3058030580  3.4522249591
 0.3060030600  3.4540437413
 0.3062030620  3.4558620410
 0.3064030640  3.4576798583
 0.3066030660  3.4594971934
 0.3068030680  3.4613140465
 0.3070030700  3.4631304177
 0.3072030720  3.4649463071
 0.3074030740  3.4667617149
 0.3076030760  3.4685766413
 0.3078030780  3.4703910864
 0.3080030800  3.4722050503
 0.3082030820  3.4740185333
 0.3084030840  3.4758315354
 0.3086030860  3.4776440569
 0.3088030880  3.4794560978
 0.3090030900  3.4812676584
 0.3092030920  3.4830787388
 0.3094030940  3.4848893391
 0.3096030960  3.4866994595
 0.3098030980  3.4885091001
 0.3100031000  3.4903182611
 0.3102031020  3.4921269427
 0.3104031040  3.4939351450
 0.3106031060  3.4957428681
 0.3108031080  3.4975501123
 0.3110031100  3.4993568776
 0.3112031120  3.5011631642
 0.3114031140  3.5029689723
 0.3116031160  3.5047743020
 0.3118031180  3.5065791535
 0.3120031200  3.5083835269
 0.3122031220  3.5101874224
 0.3124031240  3.5119908401
 0.3126031260  3.5137937802
 0.3128031280  3.5155962428
 0.3130031300  3.5173982281
 0.3132031320  3.5191997362
 0.3134031340  3.5210007673
 0.3136031360  3.5228013216
 0.3138031380  3.5246013992
 0.3140031400  3.5264010002
 0.3142031420  3.5282001248
 0.3144031440  3.5299987731
 0.3146031460  3.5317969454
 0.3148031480  3.5335946417
 0.3150031500  3.5353918622
 0.3152031520  3.5371886070
 0.3154031540  3.5389848764
 0.3156031560  3.5407806704
 0.3158031580  3.5425759892
 0.3160031600  3.5443708330
 0.3162031620  3.5461652019
 0.3164031640  3.5479590961
 0.3166031660  3.5497525156
 0.3168031680  3.5515454608
 0.3170031700  3.5533379316
 0.3172031720  3.5551299283
 0.3174031740  3.5569214511
 0.3176031760  3.5587125000
 0.3178031780  3.5605030752
 0.3180031800  3.5622931769
 0.3182031820  3.5640828052
 0.3184031840  3.5658719603
 0.3186031860  3.5676606423
 0.3188031880  3.5694488514
 0.3190031900  3.5712365877
 0.3192031920  3.5730238513
 0.3194031940  3.5748106425
 0.3196031960  3.5765969614
 0.3198031980  3.5783828081
 0.3200032000  3.5801681828
 0.3202032020  3.5819530856
 0.3204032040  3.5837375166
 0.3206032060  3.5855214761
 0.3208032080  3.5873049642
 0.3210032100  3.5890879810
 0.3212032120  3.5908705266
 0.3214032140  3.5926526013
